# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:21:7.659", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	467	
8	0	0	0	0	505	
9	0	0	0	0	537	
10	0	0	0	0	426	
11	0	0	0	0	582	
12	0	0	0	0	503	
13	0	0	0	0	487	
14	0	0	0	0	540	
15	0	0	0	0	432	
0	0	0	0	0	557	
1	0	0	0	0	504	
2	0	0	0	0	509	
3	0	0	0	0	517	
4	0	0	0	0	418	
5	0	0	0	0	564	
6	0	0	0	0	505	
7	0	0	0	0	468	
8	0	0	0	0	536	
9	0	0	0	0	387	
10	0	0	0	0	586	
11	0	0	0	0	479	
12	0	0	0	0	489	
13	0	0	0	0	526	
14	0	0	0	0	436	
15	0	0	0	0	560	
0	0	0	0	0	534	
1	0	0	0	0	467	
2	0	0	0	0	543	
3	0	0	0	0	444	
4	0	0	0	0	560	
5	0	0	0	0	480	
6	0	0	0	0	541	
7	0	0	0	0	538	
8	0	0	0	0	435	
9	0	0	0	0	594	
10	0	0	0	0	491	
11	0	0	0	0	496	
12	0	0	0	0	543	
13	0	0	0	0	470	
14	0	0	0	0	558	
15	0	0	0	0	477	
0	0	0	0	0	489	
1	0	0	0	0	526	
2	0	0	0	0	480	
3	0	0	0	0	556	
4	0	0	0	0	492	
5	0	0	0	0	496	
6	0	0	0	0	524	
7	0	0	0	0	440	
8	0	0	0	0	571	
9	0	0	0	0	511	
10	0	0	0	0	487	
11	0	0	0	0	520	
12	0	0	0	0	436	
13	0	0	0	0	582	
14	0	0	0	0	490	
15	0	0	0	0	507	
0	0	0	0	0	525	
1	0	0	0	0	427	
2	0	0	0	0	566	
3	0	0	0	0	487	
4	0	0	0	0	521	
5	0	0	0	0	525	
6	0	0	0	0	424	
7	0	0	0	0	566	
8	0	0	0	0	495	
9	0	0	0	0	516	
10	0	0	0	0	519	
11	0	0	0	0	431	
12	0	0	0	0	588	
13	0	0	0	0	481	
14	0	0	0	0	503	
15	0	0	0	0	536	
0	0	0	0	0	427	
1	0	0	0	0	575	
2	0	0	0	0	486	
3	0	0	0	0	485	
4	0	0	0	0	532	
5	0	0	0	0	440	
6	0	0	0	0	548	
7	0	0	0	0	526	
8	0	0	0	0	483	
9	0	0	0	0	553	
10	0	0	0	0	429	
11	0	0	0	0	580	
12	0	0	0	0	506	
13	0	0	0	0	505	
14	0	0	0	0	512	
15	0	0	0	0	440	
0	0	0	0	0	567	
1	0	0	0	0	508	
2	0	0	0	0	496	
3	0	0	0	0	502	
4	0	0	0	0	440	
5	0	0	0	0	587	
6	0	0	0	0	479	
7	0	0	0	0	447	
8	0	0	0	0	586	
9	0	0	0	0	408	
10	0	0	0	0	562	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	529	
14	0	0	0	0	414	
15	0	0	0	0	574	
0	0	0	0	0	499	
1	0	0	0	0	486	
2	0	0	0	0	526	
3	0	0	0	0	444	
4	0	0	0	0	554	
5	0	0	0	0	502	
6	0	0	0	0	492	
7	0	0	0	0	511	
8	0	0	0	0	412	
9	0	0	0	0	587	
10	0	0	0	0	489	
11	0	0	0	0	482	
12	0	0	0	0	533	
13	0	0	0	0	457	
14	0	0	0	0	546	
15	0	0	0	0	490	
0	0	0	0	0	509	
1	0	0	0	0	531	
2	0	0	0	0	436	
3	0	0	0	0	568	
4	0	0	0	0	502	
5	0	0	0	0	489	
6	0	0	0	0	516	
7	0	0	0	0	449	
8	0	0	0	0	558	
9	0	0	0	0	484	
10	0	0	0	0	504	
11	0	0	0	0	507	
12	0	0	0	0	467	
13	0	0	0	0	534	
14	0	0	0	0	492	
15	0	0	0	0	492	
0	0	0	0	0	531	
1	0	0	0	0	440	
2	0	0	0	0	538	
3	0	0	0	0	506	
4	0	0	0	0	499	
5	0	0	0	0	527	
6	0	0	0	0	431	
7	0	0	0	0	556	
8	0	0	0	0	495	
9	0	0	0	0	511	
10	0	0	0	0	551	
11	0	0	0	0	440	
12	0	0	0	0	554	
13	0	0	0	0	495	
14	0	0	0	0	500	
15	0	0	0	0	512	
0	0	0	0	0	449	
1	0	0	0	0	550	
2	0	0	0	0	500	
3	0	0	0	0	483	
4	0	0	0	0	508	
5	0	0	0	0	461	
6	0	0	0	0	542	
7	0	0	0	0	504	
8	0	0	0	0	477	
9	0	0	0	0	552	
10	0	0	0	0	428	
11	0	0	0	0	561	
12	0	0	0	0	499	
13	0	0	0	0	532	
14	0	0	0	0	509	
15	0	0	0	0	432	
0	0	0	0	0	566	
1	0	0	0	0	483	
2	0	0	0	0	503	
3	0	0	0	0	521	
4	0	0	0	0	464	
5	0	0	0	0	536	
6	0	0	0	0	496	
7	0	0	0	0	493	
8	0	0	0	0	537	
9	0	0	0	0	432	
10	0	0	0	0	560	
11	0	0	0	0	489	
12	0	0	0	0	478	
13	0	0	0	0	548	
14	0	0	0	0	431	
15	0	0	0	0	571	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	515	
3	0	0	0	0	437	
4	0	0	0	0	560	
5	0	0	0	0	490	
6	0	0	0	0	496	
7	0	0	0	0	526	
8	0	0	0	0	442	
9	0	0	0	0	576	
10	0	0	0	0	481	
11	0	0	0	0	486	
12	0	0	0	0	535	
13	0	0	0	0	428	
14	0	0	0	0	553	
15	0	0	0	0	492	
0	0	0	0	0	487	
1	0	0	0	0	515	
2	0	0	0	0	441	
3	0	0	0	0	530	
4	0	0	0	0	488	
5	0	0	0	0	500	
6	0	0	0	0	527	
7	0	0	0	0	432	
8	0	0	0	0	560	
9	0	0	0	0	472	
10	0	0	0	0	513	
11	0	0	0	0	504	
12	0	0	0	0	450	
13	0	0	0	0	556	
14	0	0	0	0	476	
15	0	0	0	0	499	
0	0	0	0	0	527	
1	0	0	0	0	431	
2	0	0	0	0	569	
3	0	0	0	0	474	
4	0	0	0	0	506	
5	0	0	0	0	537	
6	0	0	0	0	425	
7	0	0	0	0	556	
8	0	0	0	0	476	
9	0	0	0	0	491	
10	0	0	0	0	537	
11	0	0	0	0	443	
12	0	0	0	0	550	
13	0	0	0	0	471	
14	0	0	0	0	483	
15	0	0	0	0	583	
0	0	0	0	0	430	
1	0	0	0	0	531	
2	0	0	0	0	464	
3	0	0	0	0	524	
4	0	0	0	0	516	
5	0	0	0	0	408	
6	0	0	0	0	562	
7	0	0	0	0	460	
8	0	0	0	0	530	
9	0	0	0	0	597	
10	0	0	0	0	325	
11	0	0	0	0	729	
12	0	0	0	0	406	
13	0	0	0	0	519	
14	0	0	0	0	521	
15	0	0	0	0	400	
0	0	0	0	0	586	
1	0	0	0	0	446	
2	0	0	0	0	528	
3	0	0	0	0	519	
4	0	0	0	0	404	
5	0	0	0	0	575	
6	0	0	0	0	435	
7	0	0	0	0	521	
8	0	0	0	0	516	
9	0	0	0	0	384	
10	0	0	0	0	596	
11	0	0	0	0	447	
12	0	0	0	0	546	
13	0	0	0	0	499	
14	0	0	0	0	415	
15	0	0	0	0	573	
0	0	0	0	0	460	
1	0	0	0	0	526	
2	0	0	0	0	512	
3	0	0	0	0	435	
4	0	0	0	0	584	
5	0	0	0	0	470	
6	0	0	0	0	513	
7	0	0	0	0	504	
8	0	0	0	0	408	
9	0	0	0	0	577	
10	0	0	0	0	437	
11	0	0	0	0	552	
12	0	0	0	0	521	
13	0	0	0	0	411	
14	0	0	0	0	566	
15	0	0	0	0	432	
0	0	0	0	0	528	
1	0	0	0	0	558	
2	0	0	0	0	401	
3	0	0	0	0	534	
4	0	0	0	0	484	
5	0	0	0	0	514	
6	0	0	0	0	546	
7	0	0	0	0	420	
8	0	0	0	0	554	
9	0	0	0	0	462	
10	0	0	0	0	513	
11	0	0	0	0	531	
12	0	0	0	0	410	
13	0	0	0	0	576	
14	0	0	0	0	452	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	417	
2	0	0	0	0	585	
3	0	0	0	0	422	
4	0	0	0	0	541	
5	0	0	0	0	523	
6	0	0	0	0	415	
7	0	0	0	0	581	
8	0	0	0	0	456	
9	0	0	0	0	550	
10	0	0	0	0	509	
11	0	0	0	0	366	
12	0	0	0	0	575	
13	0	0	0	0	467	
14	0	0	0	0	521	
15	0	0	0	0	509	
0	0	0	0	0	432	
1	0	0	0	0	560	
2	0	0	0	0	458	
3	0	0	0	0	536	
4	0	0	0	0	525	
5	0	0	0	0	406	
6	0	0	0	0	558	
7	0	0	0	0	455	
8	0	0	0	0	589	
9	0	0	0	0	492	
10	0	0	0	0	405	
11	0	0	0	0	553	
12	0	0	0	0	469	
13	0	0	0	0	550	
14	0	0	0	0	504	
15	0	0	0	0	411	
0	0	0	0	0	551	
1	0	0	0	0	505	
2	0	0	0	0	532	
3	0	0	0	0	506	
4	0	0	0	0	399	
5	0	0	0	0	596	
6	0	0	0	0	456	
7	0	0	0	0	531	
8	0	0	0	0	520	
9	0	0	0	0	404	
10	0	0	0	0	591	
11	0	0	0	0	434	
12	0	0	0	0	530	
13	0	0	0	0	519	
14	0	0	0	0	409	
15	0	0	0	0	620	
0	0	0	0	0	415	
1	0	0	0	0	532	
2	0	0	0	0	608	
3	0	0	0	0	364	
4	0	0	0	0	560	
5	0	0	0	0	446	
6	0	0	0	0	564	
7	0	0	0	0	514	
8	0	0	0	0	393	
9	0	0	0	0	599	
10	0	0	0	0	444	
11	0	0	0	0	538	
12	0	0	0	0	508	
13	0	0	0	0	427	
14	0	0	0	0	545	
15	0	0	0	0	459	
0	0	0	0	0	549	
1	0	0	0	0	493	
2	0	0	0	0	424	
3	0	0	0	0	531	
4	0	0	0	0	443	
5	0	0	0	0	547	
6	0	0	0	0	503	
7	0	0	0	0	405	
8	0	0	0	0	588	
9	0	0	0	0	413	
10	0	0	0	0	538	
11	0	0	0	0	544	
12	0	0	0	0	397	
13	0	0	0	0	543	
14	0	0	0	0	499	
15	0	0	0	0	545	
0	0	0	0	0	507	
1	0	0	0	0	401	
2	0	0	0	0	589	
3	0	0	0	0	419	
4	0	0	0	0	551	
5	0	0	0	0	523	
6	0	0	0	0	407	
7	0	0	0	0	576	
8	0	0	0	0	425	
9	0	0	0	0	580	
10	0	0	0	0	495	
11	0	0	0	0	406	
12	0	0	0	0	593	
13	0	0	0	0	435	
14	0	0	0	0	554	
15	0	0	0	0	508	
0	0	0	0	0	409	
1	0	0	0	0	579	
2	0	0	0	0	421	
3	0	0	0	0	559	
4	0	0	0	0	514	
5	0	0	0	0	405	
6	0	0	0	0	591	
7	0	0	0	0	403	
8	0	0	0	0	563	
9	0	0	0	0	484	
10	0	0	0	0	485	
11	0	0	0	0	548	
12	0	0	0	0	420	
13	0	0	0	0	573	
14	0	0	0	0	505	
15	0	0	0	0	433	
0	0	0	0	0	573	
1	0	0	0	0	432	
2	0	0	0	0	563	
3	0	0	0	0	550	
4	0	0	0	0	405	
5	0	0	0	0	590	
6	0	0	0	0	405	
7	0	0	0	0	573	
8	0	0	0	0	503	
9	0	0	0	0	437	
10	0	0	0	0	567	
11	0	0	0	0	420	
12	0	0	0	0	571	
13	0	0	0	0	501	
14	0	0	0	0	404	
15	0	0	0	0	609	
0	0	0	0	0	404	
1	0	0	0	0	580	
2	0	0	0	0	510	
3	0	0	0	0	414	
4	0	0	0	0	607	
5	0	0	0	0	390	
6	0	0	0	0	586	
7	0	0	0	0	506	
8	0	0	0	0	436	
9	0	0	0	0	577	
10	0	0	0	0	418	
11	0	0	0	0	575	
12	0	0	0	0	521	
13	0	0	0	0	436	
14	0	0	0	0	556	
15	0	0	0	0	428	
0	0	0	0	0	579	
1	0	0	0	0	516	
2	0	0	0	0	411	
3	0	0	0	0	584	
4	0	0	0	0	395	
5	0	0	0	0	565	
6	0	0	0	0	548	
7	0	0	0	0	431	
8	0	0	0	0	551	
9	0	0	0	0	415	
10	0	0	0	0	589	
11	0	0	0	0	488	
12	0	0	0	0	445	
13	0	0	0	0	575	
14	0	0	0	0	414	
15	0	0	0	0	584	
0	0	0	0	0	507	
1	0	0	0	0	464	
2	0	0	0	0	560	
3	0	0	0	0	398	
4	0	0	0	0	636	
5	0	0	0	0	492	
6	0	0	0	0	438	
7	0	0	0	0	563	
8	0	0	0	0	440	
9	0	0	0	0	580	
10	0	0	0	0	505	
11	0	0	0	0	454	
12	0	0	0	0	557	
13	0	0	0	0	406	
14	0	0	0	0	571	
15	0	0	0	0	531	
0	0	0	0	0	430	
1	0	0	0	0	550	
2	0	0	0	0	407	
3	0	0	0	0	629	
4	0	0	0	0	518	
5	0	0	0	0	432	
6	0	0	0	0	548	
7	0	0	0	0	443	
8	0	0	0	0	598	
9	0	0	0	0	492	
10	0	0	0	0	448	
11	0	0	0	0	577	
12	0	0	0	0	399	
13	0	0	0	0	630	
14	0	0	0	0	498	
15	0	0	0	0	448	
0	0	0	0	0	574	
1	0	0	0	0	399	
2	0	0	0	0	617	
3	0	0	0	0	492	
4	0	0	0	0	452	
5	0	0	0	0	555	
6	0	0	0	0	393	
7	0	0	0	0	611	
8	0	0	0	0	513	
9	0	0	0	0	456	
10	0	0	0	0	560	
11	0	0	0	0	406	
12	0	0	0	0	606	
13	0	0	0	0	512	
14	0	0	0	0	480	
15	0	0	0	0	549	
0	0	0	0	0	404	
1	0	0	0	0	626	
2	0	0	0	0	493	
3	0	0	0	0	457	
4	0	0	0	0	548	
5	0	0	0	0	414	
6	0	0	0	0	608	
7	0	0	0	0	495	
8	0	0	0	0	462	
9	0	0	0	0	551	
10	0	0	0	0	403	
11	0	0	0	0	640	
12	0	0	0	0	468	
13	0	0	0	0	478	
14	0	0	0	0	548	
15	0	0	0	0	410	
0	0	0	0	0	618	
1	0	0	0	0	497	
2	0	0	0	0	460	
3	0	0	0	0	558	
4	0	0	0	0	427	
5	0	0	0	0	575	
6	0	0	0	0	505	
7	0	0	0	0	463	
8	0	0	0	0	538	
9	0	0	0	0	447	
10	0	0	0	0	585	
11	0	0	0	0	500	
12	0	0	0	0	473	
13	0	0	0	0	542	
14	0	0	0	0	432	
15	0	0	0	0	589	
0	0	0	0	0	508	
1	0	0	0	0	476	
2	0	0	0	0	535	
3	0	0	0	0	444	
4	0	0	0	0	600	
5	0	0	0	0	492	
6	0	0	0	0	460	
7	0	0	0	0	558	
8	0	0	0	0	422	
9	0	0	0	0	600	
10	0	0	0	0	518	
11	0	0	0	0	478	
12	0	0	0	0	543	
13	0	0	0	0	440	
14	0	0	0	0	604	
15	0	0	0	0	497	
0	0	0	0	0	484	
1	0	0	0	0	555	
2	0	0	0	0	423	
3	0	0	0	0	593	
4	0	0	0	0	487	
5	0	0	0	0	526	
6	0	0	0	0	538	
7	0	0	0	0	416	
8	0	0	0	0	591	
9	0	0	0	0	518	
10	0	0	0	0	479	
11	0	0	0	0	551	
12	0	0	0	0	421	
13	0	0	0	0	591	
14	0	0	0	0	507	
15	0	0	0	0	476	
0	0	0	0	0	577	
1	0	0	0	0	431	
2	0	0	0	0	603	
3	0	0	0	0	502	
4	0	0	0	0	513	
5	0	0	0	0	536	
6	0	0	0	0	436	
7	0	0	0	0	612	
8	0	0	0	0	500	
9	0	0	0	0	495	
10	0	0	0	0	545	
11	0	0	0	0	426	
12	0	0	0	0	607	
13	0	0	0	0	475	
14	0	0	0	0	503	
15	0	0	0	0	536	
0	0	0	0	0	433	
1	0	0	0	0	588	
2	0	0	0	0	519	
3	0	0	0	0	483	
4	0	0	0	0	562	
5	0	0	0	0	428	
6	0	0	0	0	569	
7	0	0	0	0	508	
8	0	0	0	0	482	
9	0	0	0	0	534	
10	0	0	0	0	422	
11	0	0	0	0	591	
12	0	0	0	0	500	
13	0	0	0	0	496	
14	0	0	0	0	540	
15	0	0	0	0	438	
0	0	0	0	0	579	
1	0	0	0	0	489	
2	0	0	0	0	523	
3	0	0	0	0	547	
4	0	0	0	0	412	
5	0	0	0	0	588	
6	0	0	0	0	500	
7	0	0	0	0	521	
8	0	0	0	0	547	
9	0	0	0	0	405	
10	0	0	0	0	595	
11	0	0	0	0	511	
12	0	0	0	0	491	
13	0	0	0	0	536	
14	0	0	0	0	444	
15	0	0	0	0	591	
0	0	0	0	0	492	
1	0	0	0	0	495	
2	0	0	0	0	539	
3	0	0	0	0	425	
4	0	0	0	0	585	
5	0	0	0	0	503	
6	0	0	0	0	514	
7	0	0	0	0	516	
8	0	0	0	0	438	
9	0	0	0	0	593	
10	0	0	0	0	496	
11	0	0	0	0	492	
12	0	0	0	0	525	
13	0	0	0	0	444	
14	0	0	0	0	576	
15	0	0	0	0	493	
0	0	0	0	0	511	
1	0	0	0	0	529	
2	0	0	0	0	422	
3	0	0	0	0	585	
4	0	0	0	0	505	
5	0	0	0	0	477	
6	0	0	0	0	521	
7	0	0	0	0	430	
8	0	0	0	0	572	
9	0	0	0	0	498	
10	0	0	0	0	476	
11	0	0	0	0	534	
12	0	0	0	0	449	
13	0	0	0	0	588	
14	0	0	0	0	498	
15	0	0	0	0	486	
0	0	0	0	0	524	
1	0	0	0	0	441	
2	0	0	0	0	569	
3	0	0	0	0	508	
4	0	0	0	0	514	
5	0	0	0	0	523	
6	0	0	0	0	424	
7	0	0	0	0	572	
8	0	0	0	0	498	
9	0	0	0	0	494	
10	0	0	0	0	519	
11	0	0	0	0	455	
12	0	0	0	0	566	
13	0	0	0	0	507	
14	0	0	0	0	497	
15	0	0	0	0	511	
0	0	0	0	0	435	
1	0	0	0	0	563	
2	0	0	0	0	529	
3	0	0	0	0	490	
4	0	0	0	0	511	
5	0	0	0	0	445	
6	0	0	0	0	564	
7	0	0	0	0	485	
8	0	0	0	0	496	
9	0	0	0	0	504	
10	0	0	0	0	454	
11	0	0	0	0	571	
12	0	0	0	0	476	
13	0	0	0	0	503	
14	0	0	0	0	541	
15	0	0	0	0	416	
0	0	0	0	0	560	
1	0	0	0	0	504	
2	0	0	0	0	501	
3	0	0	0	0	520	
4	0	0	0	0	420	
5	0	0	0	0	583	
6	0	0	0	0	484	
7	0	0	0	0	498	
8	0	0	0	0	526	
9	0	0	0	0	422	
10	0	0	0	0	561	
11	0	0	0	0	488	
12	0	0	0	0	502	
13	0	0	0	0	515	
14	0	0	0	0	435	
15	0	0	0	0	552	
0	0	0	0	0	483	
1	0	0	0	0	497	
2	0	0	0	0	542	
3	0	0	0	0	424	
4	0	0	0	0	561	
5	0	0	0	0	473	
6	0	0	0	0	512	
7	0	0	0	0	532	
8	0	0	0	0	412	
9	0	0	0	0	550	
10	0	0	0	0	475	
11	0	0	0	0	533	
12	0	0	0	0	511	
13	0	0	0	0	445	
14	0	0	0	0	574	
15	0	0	0	0	483	
0	0	0	0	0	500	
1	0	0	0	0	556	
2	0	0	0	0	419	
3	0	0	0	0	547	
4	0	0	0	0	490	
5	0	0	0	0	489	
6	0	0	0	0	531	
7	0	0	0	0	424	
8	0	0	0	0	559	
9	0	0	0	0	471	
10	0	0	0	0	514	
11	0	0	0	0	526	
12	0	0	0	0	422	
13	0	0	0	0	559	
14	0	0	0	0	476	
15	0	0	0	0	519	
0	0	0	0	0	517	
1	0	0	0	0	434	
2	0	0	0	0	560	
3	0	0	0	0	471	
4	0	0	0	0	527	
5	0	0	0	0	507	
6	0	0	0	0	424	
7	0	0	0	0	558	
8	0	0	0	0	471	
9	0	0	0	0	506	
10	0	0	0	0	520	
11	0	0	0	0	441	
12	0	0	0	0	553	
13	0	0	0	0	455	
14	0	0	0	0	510	
15	0	0	0	0	515	
0	0	0	0	0	432	
1	0	0	0	0	548	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	521	
5	0	0	0	0	444	
6	0	0	0	0	527	
7	0	0	0	0	471	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	410	
11	0	0	0	0	548	
12	0	0	0	0	473	
13	0	0	0	0	525	
14	0	0	0	0	515	
15	0	0	0	0	430	
0	0	0	0	0	547	
1	0	0	0	0	464	
2	0	0	0	0	523	
3	0	0	0	0	505	
4	0	0	0	0	448	
5	0	0	0	0	529	
6	0	0	0	0	468	
7	0	0	0	0	528	
8	0	0	0	0	534	
9	0	0	0	0	428	
10	0	0	0	0	546	
11	0	0	0	0	463	
12	0	0	0	0	521	
13	0	0	0	0	520	
14	0	0	0	0	408	
15	0	0	0	0	557	
0	0	0	0	0	466	
1	0	0	0	0	525	
2	0	0	0	0	501	
3	0	0	0	0	419	
4	0	0	0	0	562	
5	0	0	0	0	467	
6	0	0	0	0	528	
7	0	0	0	0	508	
8	0	0	0	0	425	
9	0	0	0	0	552	
10	0	0	0	0	459	
11	0	0	0	0	542	
12	0	0	0	0	521	
13	0	0	0	0	445	
14	0	0	0	0	549	
15	0	0	0	0	447	
0	0	0	0	0	548	
1	0	0	0	0	508	
2	0	0	0	0	447	
3	0	0	0	0	560	
4	0	0	0	0	456	
5	0	0	0	0	542	
6	0	0	0	0	513	
7	0	0	0	0	438	
8	0	0	0	0	537	
9	0	0	0	0	455	
10	0	0	0	0	543	
11	0	0	0	0	520	
12	0	0	0	0	436	
13	0	0	0	0	551	
14	0	0	0	0	448	
15	0	0	0	0	538	
0	0	0	0	0	512	
1	0	0	0	0	451	
2	0	0	0	0	542	
3	0	0	0	0	456	
4	0	0	0	0	540	
5	0	0	0	0	515	
6	0	0	0	0	460	
7	0	0	0	0	550	
8	0	0	0	0	437	
9	0	0	0	0	556	
10	0	0	0	0	515	
11	0	0	0	0	450	
12	0	0	0	0	535	
13	0	0	0	0	455	
14	0	0	0	0	549	
15	0	0	0	0	517	
0	0	0	0	0	443	
1	0	0	0	0	562	
2	0	0	0	0	451	
3	0	0	0	0	556	
4	0	0	0	0	512	
5	0	0	0	0	416	
6	0	0	0	0	558	
7	0	0	0	0	431	
8	0	0	0	0	560	
9	0	0	0	0	524	
10	0	0	0	0	446	
11	0	0	0	0	538	
12	0	0	0	0	439	
13	0	0	0	0	548	
14	0	0	0	0	519	
15	0	0	0	0	438	
0	0	0	0	0	546	
1	0	0	0	0	436	
2	0	0	0	0	566	
3	0	0	0	0	514	
4	0	0	0	0	454	
5	0	0	0	0	550	
6	0	0	0	0	432	
7	0	0	0	0	591	
8	0	0	0	0	507	
9	0	0	0	0	464	
10	0	0	0	0	545	
11	0	0	0	0	438	
12	0	0	0	0	584	
13	0	0	0	0	510	
14	0	0	0	0	457	
15	0	0	0	0	545	
0	0	0	0	0	459	
1	0	0	0	0	569	
2	0	0	0	0	521	
3	0	0	0	0	463	
4	0	0	0	0	540	
5	0	0	0	0	438	
6	0	0	0	0	583	
7	0	0	0	0	515	
8	0	0	0	0	441	
9	0	0	0	0	556	
10	0	0	0	0	425	
11	0	0	0	0	576	
12	0	0	0	0	504	
13	0	0	0	0	464	
14	0	0	0	0	543	
15	0	0	0	0	437	
0	0	0	0	0	555	
1	0	0	0	0	552	
2	0	0	0	0	452	
3	0	0	0	0	529	
4	0	0	0	0	440	
5	0	0	0	0	589	
6	0	0	0	0	504	
7	0	0	0	0	467	
8	0	0	0	0	560	
9	0	0	0	0	450	
10	0	0	0	0	574	
11	0	0	0	0	522	
12	0	0	0	0	460	
13	0	0	0	0	559	
14	0	0	0	0	435	
15	0	0	0	0	563	
0	0	0	0	0	504	
1	0	0	0	0	508	
2	0	0	0	0	532	
3	0	0	0	0	433	
4	0	0	0	0	580	
5	0	0	0	0	502	
6	0	0	0	0	481	
7	0	0	0	0	553	
8	0	0	0	0	434	
9	0	0	0	0	581	
10	0	0	0	0	495	
11	0	0	0	0	497	
12	0	0	0	0	528	
13	0	0	0	0	438	
14	0	0	0	0	580	
15	0	0	0	0	531	
0	0	0	0	0	494	
1	0	0	0	0	524	
2	0	0	0	0	454	
3	0	0	0	0	573	
4	0	0	0	0	483	
5	0	0	0	0	501	
6	0	0	0	0	534	
7	0	0	0	0	444	
8	0	0	0	0	572	
9	0	0	0	0	509	
10	0	0	0	0	462	
11	0	0	0	0	552	
12	0	0	0	0	435	
13	0	0	0	0	532	
14	0	0	0	0	545	
15	0	0	0	0	473	
0	0	0	0	0	522	
1	0	0	0	0	433	
2	0	0	0	0	606	
3	0	0	0	0	505	
4	0	0	0	0	503	
5	0	0	0	0	529	
6	0	0	0	0	465	
7	0	0	0	0	575	
8	0	0	0	0	503	
9	0	0	0	0	470	
10	0	0	0	0	566	
11	0	0	0	0	426	
12	0	0	0	0	588	
13	0	0	0	0	503	
14	0	0	0	0	501	
15	0	0	0	0	536	
0	0	0	0	0	426	
1	0	0	0	0	588	
2	0	0	0	0	483	
3	0	0	0	0	510	
4	0	0	0	0	535	
5	0	0	0	0	441	
6	0	0	0	0	588	
7	0	0	0	0	460	
8	0	0	0	0	510	
9	0	0	0	0	530	
10	0	0	0	0	428	
11	0	0	0	0	600	
12	0	0	0	0	483	
13	0	0	0	0	506	
14	0	0	0	0	539	
15	0	0	0	0	419	
0	0	0	0	0	560	
1	0	0	0	0	503	
2	0	0	0	0	494	
3	0	0	0	0	551	
4	0	0	0	0	413	
5	0	0	0	0	582	
6	0	0	0	0	492	
7	0	0	0	0	498	
8	0	0	0	0	538	
9	0	0	0	0	437	
10	0	0	0	0	543	
11	0	0	0	0	528	
12	0	0	0	0	484	
13	0	0	0	0	519	
14	0	0	0	0	432	
15	0	0	0	0	579	
0	0	0	0	0	486	
1	0	0	0	0	495	
2	0	0	0	0	540	
3	0	0	0	0	411	
4	0	0	0	0	584	
5	0	0	0	0	506	
6	0	0	0	0	494	
7	0	0	0	0	552	
8	0	0	0	0	412	
9	0	0	0	0	600	
10	0	0	0	0	466	
11	0	0	0	0	500	
12	0	0	0	0	544	
13	0	0	0	0	402	
14	0	0	0	0	600	
15	0	0	0	0	470	
0	0	0	0	0	494	
1	0	0	0	0	519	
2	0	0	0	0	443	
3	0	0	0	0	586	
4	0	0	0	0	466	
5	0	0	0	0	512	
6	0	0	0	0	526	
7	0	0	0	0	411	
8	0	0	0	0	564	
9	0	0	0	0	499	
10	0	0	0	0	502	
11	0	0	0	0	512	
12	0	0	0	0	399	
13	0	0	0	0	593	
14	0	0	0	0	462	
15	0	0	0	0	511	
0	0	0	0	0	539	
1	0	0	0	0	403	
2	0	0	0	0	588	
3	0	0	0	0	451	
4	0	0	0	0	519	
5	0	0	0	0	554	
6	0	0	0	0	381	
7	0	0	0	0	569	
8	0	0	0	0	492	
9	0	0	0	0	509	
10	0	0	0	0	507	
11	0	0	0	0	444	
12	0	0	0	0	558	
13	0	0	0	0	455	
14	0	0	0	0	578	
15	0	0	0	0	436	
0	0	0	0	0	472	
1	0	0	0	0	530	
2	0	0	0	0	448	
3	0	0	0	0	529	
4	0	0	0	0	501	
5	0	0	0	0	449	
6	0	0	0	0	517	
7	0	0	0	0	507	
8	0	0	0	0	445	
9	0	0	0	0	593	
10	0	0	0	0	402	
11	0	0	0	0	572	
12	0	0	0	0	459	
13	0	0	0	0	528	
14	0	0	0	0	543	
15	0	0	0	0	326	
0	0	0	0	0	632	
1	0	0	0	0	423	
2	0	0	0	0	526	
3	0	0	0	0	657	
4	0	0	0	0	201	
5	0	0	0	0	841	
6	0	0	0	0	295	
7	0	0	0	0	562	
8	0	0	0	0	674	
9	0	0	0	0	252	
10	0	0	0	0	661	
11	0	0	0	0	475	
12	0	0	0	0	440	
13	0	0	0	0	563	
14	0	0	0	0	352	
15	0	0	0	0	555	
0	0	0	0	0	512	
1	0	0	0	0	430	
2	0	0	0	0	405	
3	0	0	0	0	625	
4	0	0	0	0	476	
